ion,x0,y0,z0,vx0,vy0,vz0,ke0,elev0,azim0,x1,y1,z1,vx1,vy1,vz1,ke1,elev1,azim1
77, 230.000, -12.426, -90.412, 31.929, 49.953, -1.706, 0.010, 32.571, -91.956
77, 325.000,-11.855, -97.470, 5915.044, -5.329, -426.480, 99.992, 85.876, 179.284
78, 230.000, -84.752, 5.623, 55.552, 20.264, 4.579, 0.010, 69.495, -77.266
78, 325.000,-88.819, 6.076, 5923.475, -285.227, 25.164, 99.992, 87.233, 84.958
79, 230.000, -48.895, -56.238, 51.858, 28.782, 0.011, 0.010, 60.969, -89.978
79, 325.000,-49.858, -58.380, 5927.584, -101.855, -151.712, 99.992, 88.234, 146.124
80, 230.000, 20.151, -43.732, 49.226, -27.349, 18.614, 0.010, 56.097, 55.760
80, 325.000,19.738, -44.127, 5930.070, 8.924, -61.533, 99.992, 89.399, -171.748
81, 230.000, -45.224, -50.588, 15.934, 27.238, 50.218, 0.010, 15.584, -28.475
81, 325.000,-45.788, -50.594, 5929.543, -76.632, -65.173, 99.992, 89.028, 130.380
82, 230.000, -32.983, 53.982, 38.905, -11.453, 43.276, 0.010, 40.993, 14.824
82, 325.000,-34.306, 56.922, 5927.551, -84.195, 163.280, 99.992, 88.225, 27.278
83, 230.000, 72.399, 50.929, 5.644, -39.577, 43.812, 0.010, 5.460, 42.093
83, 325.000,75.959, 55.654, 5919.149, 258.774, 257.879, 99.992, 86.468, -45.099
84, 230.000, 58.978, 29.039, 25.561, -51.470, -14.665, 0.010, 25.530, 105.903
84, 325.000,59.123, 29.447, 5929.670, 78.392, 49.694, 99.992, 89.103, -57.629
85, 230.000, 63.842, 40.618, 9.731, 43.191, -39.465, 0.010, 9.443, -132.420
85, 325.000,67.752, 40.999, 5925.714, 224.120, 72.555, 99.992, 87.723, -72.062
86, 230.000, 22.612, 89.702, 1.177, -23.794, -54.315, 0.010, 1.137, 156.343
86, 325.000,23.731, 95.372, 5917.499, 85.426, 381.501, 99.992, 86.220, -12.621
87, 230.000, 67.687, -17.563, 30.548, 22.716, -45.480, 0.010, 31.002, -153.459
87, 325.000,70.711, -19.594, 5926.615, 191.242, -90.879, 99.992, 87.954, -115.417
88, 230.000, -62.002, -1.695, 21.737, -45.862, -30.690, 0.010, 21.500, 123.789
88, 325.000,-65.219, -2.714, 5927.529, -180.977, -35.511, 99.992, 88.218, 101.101
89, 230.000, -79.416, -32.052, 5.045, 44.134, 39.299, 0.010, 4.879, -48.317
89, 325.000,-82.508, -32.631, 5924.892, -244.007, -75.824, 99.992, 87.531, 107.262
90, 230.000, -35.260, 88.450, 35.538, 23.806, -41.084, 0.010, 36.813, -149.910
