ion,x0,y0,z0,vx0,vy0,vz0,ke0,elev0,azim0,x1,y1,z1,vx1,vy1,vz1,ke1,elev1,azim1
79, 335.000,-68.531, 56.952, 1181.605, -113.411, 38.876, 4.010, 84.206, 71.079
80, 230.000, 69.644, 53.011, 25.750, 7.158, 52.947, 0.010, 25.732, -7.699
80, 335.000,81.452, 69.800, 1170.069, 132.840, 154.448, 4.010, 80.123, -40.699
81, 230.000, 19.444, -36.230, 52.958, 22.077, -15.023, 0.010, 63.241, -124.234
81, 335.000,24.182, -40.667, 1186.204, 38.856, -44.347, 4.010, 87.154, -138.776
82, 230.000, -73.796, 59.472, 54.194, 9.493, 22.147, 0.010, 66.029, -23.201
82, 335.000,-87.863, 75.492, 1165.761, -159.215, 161.824, 4.010, 78.980, 44.534
83, 230.000, 84.256, 7.956, 10.855, -16.479, -55.931, 0.010, 10.546, 163.583
83, 335.000,91.783, -0.393, 1181.655, 108.195, -50.378, 4.010, 84.233, -114.968
84, 230.000, 1.673, 70.508, 21.635, 55.197, 1.673, 0.010, 21.395, -88.264
84, 335.000,11.152, 76.739, 1183.265, 62.434, 80.894, 4.010, 85.064, -37.661
85, 230.000, -54.592, 39.965, 46.516, -7.947, -35.927, 0.010, 51.656, 167.527
85, 335.000,-60.095, 37.050, 1185.871, -65.274, 2.321, 4.010, 86.847, 87.963
86, 230.000, -37.038, 34.086, 17.143, -2.843, 56.707, 0.010, 16.801, 2.870
86, 335.000,-39.776, 45.932, 1183.678, -34.989, 90.772, 4.010, 85.302, 21.080
87, 230.000, -29.776, 62.542, 30.054, -1.091, -51.120, 0.010, 30.446, 178.778
87, 335.000,-32.231, 58.715, 1187.210, -31.854, 8.687, 4.010, 88.407, 74.746
88, 230.000, 62.348, -46.261, 12.922, 7.072, 57.451, 0.010, 12.584, -7.018
88, 335.000,69.549, -41.033, 1184.579, 85.411, 5.816, 4.010, 85.866, -86.105
89, 230.000, 25.054, -88.822, 3.736, 55.069, -21.705, 0.010, 3.611, -111.512
89, 335.000,38.984, -109.693, 1161.987, 116.500, -216.288, 4.010, 78.062, -151.692
90, 230.000, 20.109, 25.953, 17.919, -20.331, -52.756, 0.010, 17.586, 158.925
90, 335.000,17.575, 18.068, 1187.171, -3.668, -34.111, 4.010, 88.345, 173.862
91, 230.000, -51.700, 22.309, 50.171, 25.191, 19.129, 0.010, 57.770, -52.788
91, 335.000,-50.692, 26.894, 1186.851, -18.095, 40.196, 4.010, 87.873, 24.236
92, 230.000, -18.248, -65.341, 16.432, 13.431, -55.383, 0.010, 16.084, -166.368
92, 335.000,-17.509, -80.330, 1179.983, -5.870, -134.776, 4.010, 83.478, 177.506
93, 230.000, -77.834, -6.846, 4.779, 29.962, 50.962, 0.010, 4.621, -30.452
93, 335.000,-80.287, 1.129, 1184.978, -64.048, 47.750, 4.010, 86.143, 53.294
